time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
1,P,220,0.00011733333333333333,0.00011733333333333333,0.00011733333333333333,0.00011733333333333333,0.9237543248183787,0.9237543228376702,-1.9807085E-9,0.924038568066493,0.9240385679049296,-1.615634E-10,3.578552880108438,3.5785528811712526,1.0628146E-9,0.0075626854976791336,0.007562684435026057,-1.0626530766E-9,-1.302643971247748,-1.3026439712474682,2.798E-13
1,P,221,0.00011751666666666666,0.00011751666666666666,0.00011751666666666666,0.00011751666666666666,0.9237532233461184,0.9237532253367546,1.9906362E-9,0.9240384777871568,0.9240384779494999,1.623431E-10,3.5785534711398905,3.5785534700717485,-1.0681420E-9,0.007589137441343485,0.00758913850979237,1.068448885E-9,-1.302643190177641,-1.302643190177474,1.67E-13
1,P,222,0.00011769999999999997,0.00011769999999999999,0.00011769999999999999,0.00011769999999999999,0.9237521218738581,0.9237521198729677,-2.0008904E-9,0.92403838750782,0.9240383873446713,-1.631487E-10,3.5785540621713436,3.5785540632449875,1.0736439E-9,0.007615785434579525,0.007615784361108879,-1.073470646E-9,-1.302642444109035,-1.3026424441087665,2.685E-13
1,P,223,0.00011788333333333333,0.00011788333333333333,0.00011788333333333333,0.00011788333333333333,0.923751004394386,0.923751006405575,2.011189E-9,0.924038295923294,0.9240382960872499,1.639559E-10,3.5785546617919963,3.5785546607128262,-1.0791701E-9,0.007642621922447024,0.007642623001938631,1.079491607E-9,-1.302641733505476,-1.3026417335053233,1.527E-13
1,P,224,0.00011806666666666667,0.00011806666666666667,0.00011806666666666667,0.00011806666666666667,0.9237498869149136,0.9237498848930819,-2.0218317E-9,0.9240382043387668,0.9240382041739721,-1.647947E-10,3.5785552614126495,3.57855526249753,1.0848805E-9,0.007669656547131254,0.007669655462435365,-1.084695889E-9,-1.302641058844804,-1.3026410588445467,2.573E-13
1,P,225,0.00011825,0.00011825,0.00011825,0.00011825,0.9237487532607003,0.9237487552932176,2.0325173E-9,0.9240381114358763,0.9240381116015132,1.656369E-10,3.5785558697123956,3.5785558686217813,-1.0906143E-9,0.00769688169921201,0.0076968827901624515,1.0909504415E-9,-1.3026404206176048,-1.302640420617466,1.388E-13
1,P,226,0.00011843333333333333,0.00011843333333333333,0.00011843333333333333,0.00011843333333333333,0.9237476196064872,0.9237476175629162,-2.0435710E-9,0.9240380185329872,0.92403801836648,-1.665072E-10,3.5785564780121417,3.5785564791086877,1.0965460E-9,0.007724307146649956,0.00772430605029939,-1.096350566E-9,-1.302639819329178,-1.3026398193289304,2.476E-13
1,P,227,0.00011861666666666667,0.00011861666666666667,0.00011861666666666667,0.00011861666666666667,0.9237464696036249,0.9237464716582917,2.0546668E-9,0.9240379242980273,0.9240379244654102,1.673829E-10,3.5785570950842978,3.5785570939817983,-1.1024995E-9,0.007751925222986955,0.0077519263258363225,1.1028493675E-9,-1.3026392554979231,-1.3026392554977968,1.263E-13
1,P,228,0.0001188,0.0001188,0.0001188,0.0001188,0.9237453196007628,0.923745317534622,-2.0661408E-9,0.9240378300630655,0.9240378298947738,-1.682917E-10,3.578557712156454,3.57855771326511,1.108656E-9,0.007779745826220541,0.007779744717768988,-1.108451553E-9,-1.3026387296573436,-1.302638729657105,2.386E-13
1,P,229,0.00011898333333333334,0.00011898333333333334,0.00011898333333333334,0.00011898333333333334,0.9237441530686633,0.923744155146327,2.0776637E-9,0.9240377344817522,0.924037734650959,1.692068E-10,3.5785583380979196,3.57855833698308,-1.1148396E-9,0.007807761230079091,0.007807762345279912,1.115200821E-9,-1.302638242354364,-1.3026382423542484,1.156E-13
1,P,230,0.00011916666666666667,0.00011916666666666667,0.00011916666666666667,0.00011916666666666667,0.923742986536564,0.9237429844469492,-2.0896148E-9,0.9240376389004399,0.9240376387302838,-1.701561E-10,3.5785589640393853,3.5785589651606373,1.1212520E-9,0.007835981466946862,0.007835980345908933,-1.121037929E-9,-1.302637794151362,-1.3026377941511318,2.302E-13
1,P,231,0.00011935,0.00011935,0.00011935,0.00011935,0.9237418032875339,0.9237418053891286,2.1015947E-9,0.9240375419578748,0.9240375421289849,1.711101E-10,3.5785595989508745,3.5785595978231943,-1.1276802E-9,0.007864398747666979,0.007864399875719297,1.128052318E-9,-1.3026373856244275,-1.3026373856243223,1.052E-13
1,P,232,0.00011953333333333333,0.00011953333333333333,0.00011953333333333333,0.00011953333333333333,0.9237406200385038,0.9237406179245853,-2.1139185E-9,0.924037445015311,0.9240374448432175,-1.720935E-10,3.578560233862364,3.578560234996657,1.134293E-9,0.0078930232435237,0.007893022109453085,-1.134070615E-9,-1.3026370173654116,-1.3026370173651889,2.227E-13
1,P,233,0.00011971666666666666,0.00011971666666666666,0.00011971666666666666,0.00011971666666666666,0.9237394198777537,0.9237394220040963,2.1263426E-9,0.9240373466959646,0.9240373468690515,1.730869E-10,3.5785608778483975,3.5785608767074373,-1.1409602E-9,0.007921847099328527,0.007921848240671547,1.141343020E-9,-1.3026366899801298,-1.302636689980033,9.68E-14
1,P,234,0.0001199,0.0001199,0.0001199,0.0001199,0.9237382197170035,0.9237382175774735,-2.1395300E-9,0.9240372483766184,0.9240372482024706,-1.741478E-10,3.578561521834431,3.578561522982466,1.148035E-9,0.00795088062969862,0.00795087948189277,-1.14780585E-9,-1.3026364040904244,-1.3026364040902074,2.170E-13
1,P,235,0.00012008333333333334,0.00012008333333333334,0.00012008333333333334,0.00012008333333333334,0.9237370024409978,0.9237370045935455,2.1525477E-9,0.9240371486641762,0.9240371488393677,1.751915E-10,3.578562175004221,3.5785621738492006,-1.1550204E-9,0.007980115909304697,0.007980117064716019,1.155411322E-9,-1.302636160332316,-1.3026361603322258,9.02E-14
1,P,236,0.00012026666666666667,0.00012026666666666667,0.00012026666666666667,0.00012026666666666667,0.9237357851649921,0.9237357830001147,-2.1648774E-9,0.9240370489517301,0.9240370487755415,-1.761886E-10,3.5785628281740127,3.578562829335649,1.1616363E-9,0.008009563401329078,0.008009562239927437,-1.161401641E-9,-1.3026359593580739,-1.3026359593578611,2.128E-13
1,P,237,0.00012045,0.00012045,0.00012045,0.00012045,0.9237345505659605,0.9237345527440209,2.1780604E-9,0.9240369478294431,0.9240369480067004,1.772573E-10,3.5785634906390467,3.578563489470336,-1.1687107E-9,0.008039215108533782,0.008039216277641259,1.169107477E-9,-1.3026358018343167,-1.3026358018342312,8.55E-14
1,P,238,0.00012063333333333333,0.00012063333333333333,0.00012063333333333333,0.00012063333333333333,0.9237333159669286,0.9237333137707933,-2.1961353E-9,0.924036846707158,0.9240368465284295,-1.787285E-10,3.5785641531040815,3.5785641542824913,1.1784098E-9,0.008069081645396992,0.008069080467226097,-1.178170895E-9,-1.3026356884440866,-1.302635688443877,2.096E-13
1,P,239,0.00012081666666666666,0.00012081666666666666,0.00012081666666666666,0.00012081666666666666,0.9237320638143608,0.9237320660258451,2.2114843E-9,0.9240367441563136,0.924036744336294,1.799804E-10,3.578564824988048,3.578564823801403,-1.186645E-9,0.008099154930985009,0.008099156118032802,1.187047793E-9,-1.302635619884907,-1.3026356198848248,8.22E-14
1,P,240,0.000121,0.000121,0.000121,0.000121,0.9237308116617932,0.9237308094499116,-2.2118816E-9,0.9240366416054682,0.924036641425456,-1.800122E-10,3.578565496872015,3.578565498058873,1.186858E-9,0.008129445743648489,0.008129444557031018,-1.186617471E-9,-1.3026355968708494,-1.3026355968706411,2.083E-13
