time_s_exact,electrode,sample_index,coordinate_first_m,coordinate_second_m,native_query_coordinate_first_m,native_query_coordinate_second_m,x_surface_first,x_surface_second,x_surface_difference_second_minus_first,x_particle_average_first,x_particle_average_second,x_particle_average_difference_second_minus_first,Eeq_V_first,Eeq_V_second,Eeq_V_difference_second_minus_first,etaMid_V_first,etaMid_V_second,etaMid_V_difference_second_minus_first,phil_V_first,phil_V_second,phil_V_difference_second_minus_first
5.0,P,212,0.00011586666666666667,0.00011586666666666667,0.00011586666666666667,0.00011586666666666667,0.9233717116672502,0.923371707189724,-4.4775262E-9,0.923941557323074,0.9239415565361062,-7.869678E-10,3.57875818387748,3.5787581862800453,2.4025653E-9,0.007241362390631778,0.0072413599881571145,-2.4024746635E-9,-1.234628659590885,-1.234628659590664,2.21E-13
5.0,P,213,0.00011605,0.00011605,0.00011605,0.00011605,0.9233693626818141,0.923369367182488,4.5006739E-9,0.9239411405008974,0.923941141291846,7.909486E-10,3.57875944430348,3.578759441888494,-2.414986E-9,0.00726536345829043,0.007265365873452723,2.415162293E-9,-1.2346273097384861,-1.2346273097383236,1.625E-13
5.0,P,214,0.00011623333333333333,0.00011623333333333333,0.00011623333333333333,0.00011623333333333333,0.9233670136963782,0.9233670091720273,-4.5243509E-9,0.9239407236787186,0.9239407228836909,-7.950277E-10,3.578760704729479,3.578760707157169,2.427690E-9,0.007289560836900133,0.007289558409303787,-2.427596346E-9,-1.234626001381312,-1.2346260013810941,2.179E-13
5.0,P,215,0.00011641666666666666,0.00011641666666666666,0.00011641666666666666,0.00011641666666666666,0.92336462851601,0.923364633064102,4.548092E-9,0.9239403004962979,0.9239403012954156,7.991177E-10,3.5787619845770693,3.578761982136639,-2.4404303E-9,0.007313936131796428,0.007313938572408585,2.440612157E-9,-1.234624735024721,-1.2346247350245627,1.583E-13
5.0,P,216,0.0001166,0.0001166,0.0001166,0.0001166,0.9233622433356422,0.9233622387632682,-4.5723740E-9,0.9239398773138768,0.9239398765105695,-8.033073E-10,3.578763264424659,3.578763266878118,2.453459E-9,0.0073385098040037455,0.0073385073506417875,-2.4533619580E-9,-1.2346235111822728,-1.234623511182058,2.148E-13
5.0,P,217,0.00011678333333333333,0.00011678333333333333,0.00011678333333333333,0.00011678333333333333,0.9233598215761514,0.9233598261728737,4.5967223E-9,0.923939447704975,0.9239394485124843,8.075093E-10,3.57876456389999,3.5787645614334664,-2.4665236E-9,0.007363263276399579,0.007363265743108194,2.466708615E-9,-1.2346223303748358,-1.2346223303746804,1.554E-13
5.0,P,218,0.00011696666666666667,0.00011696666666666667,0.00011696666666666667,0.00011696666666666667,0.9233573998166607,0.9233573951950382,-4.6216225E-9,0.9239390180960748,0.9239390172842613,-8.118135E-10,3.578765863375321,3.5787658658552055,2.4798845E-9,0.007388217239959083,0.007388214760176481,-2.479782602E-9,-1.2346211931315425,-1.2346211931313311,2.114E-13
5.0,P,219,0.00011715,0.00011715,0.00011715,0.00011715,0.923354941084059,0.9233549457306478,4.6465888E-9,0.9239385819926478,0.9239385828087783,8.161305E-10,3.5787671826898,3.578767180196519,-2.493281E-9,0.007413352930060846,0.007413355423532053,2.493471207E-9,-1.2346200999888937,-1.2346200999887422,1.515E-13
5.0,P,220,0.00011733333333333333,0.00011733333333333333,0.00011733333333333333,0.00011733333333333333,0.9233524823514576,0.9233524776793364,-4.6721212E-9,0.923938145889221,0.9239381450686682,-8.205528E-10,3.578768502004279,3.578768504511261,2.506982E-9,0.007438691273099707,0.0074386887662227785,-2.5068769285E-9,-1.234619051491716,-1.2346190514915072,2.088E-13
5.0,P,221,0.00011751666666666666,0.00011751666666666666,0.00011751666666666666,0.00011751666666666666,0.9233499862417575,0.9233499909394761,4.6977186E-9,0.9239377032213603,0.9239377040463453,8.249850E-10,3.578769841374679,3.578769838853963,-2.520716E-9,0.007464213311791479,0.007464215832702958,2.520911479E-9,-1.2346180481922588,-1.2346180481921107,1.481E-13
5.0,P,222,0.00011769999999999997,0.00011769999999999999,0.00011769999999999999,0.00011769999999999999,0.9233474901320572,0.9233474854081627,-4.7238945E-9,0.9239372605534995,0.9239372597239717,-8.295278E-10,3.57877118074508,3.578771183279842,2.534762E-9,0.007489940213532442,0.007489937678879066,-2.534653376E-9,-1.2346170906511635,-1.234617090650958,2.055E-13
5.0,P,223,0.00011788333333333333,0.00011788333333333333,0.00011788333333333333,0.00011788333333333333,0.9233449562310669,0.9233449609812044,4.7501375E-9,0.9239368112493879,0.9239368120834732,8.340853E-10,3.5787725403936497,3.578772537844806,-2.5488437E-9,0.007515852823116287,0.0075158553721590415,2.5490427545E-9,-1.2346161794365504,-1.2346161794364052,1.452E-13
5.0,P,224,0.00011806666666666667,0.00011806666666666667,0.00011806666666666667,0.00011806666666666667,0.9233424223300767,0.9233424175531069,-4.7769698E-9,0.9239363619452773,0.9239363611065279,-8.387494E-10,3.578773900042219,3.5787739026054606,2.5632416E-9,0.007541972554626408,0.007541969991497588,-2.563128820E-9,-1.2346153151249928,-1.23461531512479,2.028E-13
5.0,P,225,0.00011825,0.00011825,0.00011825,0.00011825,0.9233398502131905,0.9233398550170601,4.8038696E-9,0.9239359059311363,0.9239359067745674,8.434311E-10,3.578775280196795,3.578775277619119,-2.577676E-9,0.007568280049561782,0.007568282627441469,2.577879687E-9,-1.2346144983006022,-1.2346144983004603,1.419E-13
5.0,P,226,0.00011843333333333333,0.00011843333333333333,0.00011843333333333333,0.00011843333333333333,0.9233372780963043,0.9233372732649269,-4.8313774E-9,0.9239354499169953,0.9239354490687689,-8.482264E-10,3.57877666035137,3.578776662943806,2.592436E-9,0.007594796974498941,0.007594794382178804,-2.592320137E-9,-1.234613729556005,-1.2346137295558046,2.004E-13
5.0,P,227,0.00011861666666666667,0.00011861666666666667,0.00011861666666666667,0.00011861666666666667,0.9233346673282751,0.9233346721872261,4.8589510E-9,0.9239349871170202,0.9239349879700551,8.530349E-10,3.5787780612454974,3.5787780586382665,-2.6072309E-9,0.007621503762146986,0.0076215063695856955,2.6074387095E-9,-1.2346130094914214,-1.2346130094912822,1.392E-13
5.0,P,228,0.0001188,0.0001188,0.0001188,0.0001188,0.9233320565602461,0.9233320516731194,-4.8871267E-9,0.9239345243170441,0.9239345234590871,-8.579570E-10,3.5787794621396247,3.578779464761974,2.6223493E-9,0.007648422337502847,0.007648419715272414,-2.622230433E-9,-1.2346123387156511,-1.234612338715453,1.981E-13
5.0,P,229,0.00011898333333333334,0.00011898333333333334,0.00011898333333333334,0.00011898333333333334,0.9233294066950203,0.9233294116104003,4.9153800E-9,0.9239340546533665,0.9239340555162636,8.628971E-10,3.578780884012649,3.5787808813751387,-2.6375103E-9,0.00767553291890799,0.007675535556628699,2.637720709E-9,-1.2346117178451428,-1.2346117178450058,1.370E-13
5.0,P,230,0.00011916666666666667,0.00011916666666666667,0.00011916666666666667,0.00011916666666666667,0.9233267568297945,0.9233267518854791,-4.9443154E-9,0.9239335849896914,0.9239335841217222,-8.679692E-10,3.5787823058856736,3.578782308538709,2.6530354E-9,0.0077028576957918204,0.00770285504287882,-2.6529130004E-9,-1.2346111475049861,-1.23461114750479,1.961E-13
5.0,P,231,0.00011935,0.00011935,0.00011935,0.00011935,0.9233240674100803,0.9233240723833648,4.9732845E-9,0.9239331083822768,0.9239331092553221,8.730453E-10,3.57878374898297,3.578783746314389,-2.668581E-9,0.0077303766663230356,0.0077303793351184424,2.6687954068E-9,-1.234610628327978,-1.2346106283278435,1.345E-13
5.0,P,232,0.00011953333333333333,0.00011953333333333333,0.00011953333333333333,0.00011953333333333333,0.9233213779903663,0.9233213729876548,-5.0027115E-9,0.9239326317748668,0.923932630896652,-8.782148E-10,3.5787851920802654,3.5787851947646363,2.6843709E-9,0.007758112290618957,0.007758109606373242,-2.684245715E-9,-1.2346101609556173,-1.2346101609554232,1.941E-13
5.0,P,233,0.00011971666666666666,0.00011971666666666666,0.00011971666666666666,0.00011971666666666666,0.9233186485481881,0.9233186535805218,5.0323337E-9,0.9239321481416053,0.9239321490250234,8.834181E-10,3.5787866566529414,3.578786653952676,-2.7002654E-9,0.007786044341153264,0.007786047041637545,2.700484281E-9,-1.2346097460371652,-1.2346097460370336,1.316E-13
5.0,P,234,0.0001199,0.0001199,0.0001199,0.0001199,0.92331591910601,0.9233159140426911,-5.0633189E-9,0.923931664508345,0.9239316636194649,-8.888801E-10,3.578788121225617,3.578788123942509,2.716892E-9,0.007814195554690428,0.007814192837926726,-2.716763702E-9,-1.2346093842306485,-1.2346093842304562,1.923E-13
5.0,P,235,0.00012008333333333334,0.00012008333333333334,0.00012008333333333334,0.00012008333333333334,0.9233131491595523,0.9233131542534464,5.0938941E-9,0.9239311737644569,0.9239311746587235,8.942666E-10,3.5787896075322068,3.5787896047989087,-2.7332981E-9,0.007842545470809537,0.007842548204330058,2.733520521E-9,-1.2346090762019089,-1.234609076201779,1.299E-13
5.0,P,236,0.00012026666666666667,0.00012026666666666667,0.00012026666666666667,0.00012026666666666667,0.9233103792130948,0.9233103740905542,-5.1225406E-9,0.9239306830205712,0.923930682121245,-8.993262E-10,3.578791093838796,3.5787910965874654,2.7486694E-9,0.007871117110566317,0.007871114362027587,-2.748538730E-9,-1.234608822625616,-1.2346088226254253,1.907E-13
5.0,P,237,0.00012045,0.00012045,0.00012045,0.00012045,0.9233075682773803,0.9233075734304536,5.1530733E-9,0.9239301850804955,0.923930185985215,9.047195E-10,3.5787926021395307,3.578792599374478,-2.7650527E-9,0.007899889779175329,0.007899892544453557,2.765278228E-9,-1.234608624184311,-1.234608624184183,1.28E-13
5.0,P,238,0.00012063333333333333,0.00012063333333333333,0.00012063333333333333,0.00012063333333333333,0.923304757341666,0.9233047521475028,-5.1941632E-9,0.9239296871404199,0.9239296862284114,-9.120085E-10,3.5787941104402643,3.5787941132273646,2.7871003E-9,0.007928886783904687,0.007928883996937586,-2.786967101E-9,-1.2346084815694216,-1.2346084815692324,1.892E-13
5.0,P,239,0.00012081666666666666,0.00012081666666666666,0.00012081666666666666,0.00012081666666666666,0.92330190488759,0.9233019101166993,5.2291093E-9,0.9239291819105,0.9239291828287038,9.182038E-10,3.578795641019051,3.5787956382131996,-2.8058514E-9,0.007958087172151185,0.007958089978231886,2.806080701E-9,-1.2346083954803018,-1.234608395480176,1.258E-13
5.0,P,240,0.000121,0.000121,0.000121,0.000121,0.9232990524335143,0.9232990472034743,-5.2300400E-9,0.92392867668058,0.9239286757622142,-9.183658E-10,3.578797171597839,3.57879717440419,2.806351E-9,0.007987514561300646,0.007987511755084942,-2.806215704E-9,-1.2346083666252543,-1.2346083666250667,1.876E-13
