time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.035,2.2402914039849384,2.175175559186724,0.062544427052127372,0.0025714177460872,1.236902963915191679,-1.72E-16,0E-15,0E-12,0E-18,0.0,-1.3488921843584936,1.403243941688117,-0.054351757329623496,0.011877139616626738,0.011721572750537724,0E-15,0E-11,0E-18,2.2402914039849384,-1.3463207666124064,3.578419500874841,0.008192669722503876,0.924002896235746,0.9240629298557396
0.035500000000000004,2.2403635465869733,2.1752489947624607,0.062543040184140478,0.0025715116403720,1.236902963915189914,1.22E-16,0E-16,0E-13,0E-17,0.0,-1.3488202904003657,1.4031707412881507,-0.05435045088778501,0.011878307136904916,0.011721585493767268,0E-16,0E-10,0E-18,2.2403635465869733,-1.3462487787599937,3.5784197360506114,0.008192589296355468,0.9240024579518172,0.9240629161909245
0.036000000000000004,2.240435160866235,2.1753218934144133,0.06254166204288203,0.0025716054089399,1.236902963915189312,-2.3E-16,0E-16,0E-13,0E-17,0.0,-1.3487489234770595,1.4030980761682987,-0.05434915269123919,0.011879466119656132,0.011721598237198835,0E-15,0E-11,0E-17,2.240435160866235,-1.3461773180681196,3.578419969582712,0.00819250935164284,0.9240020227311031,0.9240629025262044
0.036500000000000005,2.240506258394803,2.1753942668975794,0.062540292442669232,0.0025716990545548,1.236902963915189822,-4.32E-16,0E-16,0E-13,0E-18,0.0,-1.3486780720435603,1.4030259346078489,-0.054347862564288585,0.011880616751821577,0.011721610980830464,0E-16,0E-11,0E-18,2.240506258394803,-1.3461063729890055,3.5784202015054283,0.008192429878380647,0.9240015905097088,0.9240628888615782
0.037000000000000005,2.2405768503247927,2.1754661265404363,0.062538931204477954,0.0025717925798785,1.236902963915190837,-5.4E-17,0E-15,0E-12,0E-18,0.0,-1.3486077249738784,1.402954305311433,-0.054346580337554684,0.011881759213558336,0.011721623724660233,0E-16,0E-10,0E-17,2.2405768503247927,-1.3460359323939999,3.5784204318518693,0.00819235086692327,0.924001161225931,0.924062875197045
0.037500000000000006,2.240646947409618,2.1755374832665252,0.062537578155613225,0.0025718859874795,1.236902963915189125,7.5E-17,0E-16,0E-11,0E-17,0.0,-1.3485378715398335,1.4028831773874988,-0.05434530584766528,0.011882893678582791,0.011721636468686285,0E-15,0E-11,0E-18,2.240646947409618,-1.345965985552354,3.578420660654024,0.008192272307947945,0.9240007348201531,0.9240628615326058
0.038000000000000006,2.2407165600238743,2.1756083476146403,0.062536233129398156,0.0025719792798360,1.236902963915190649,-1.56E-16,0E-16,0E-12,0E-18,0.0,-1.3484685013912259,1.4028125403281737,-0.054344038936947836,0.011884020314491754,0.011721649212906776,0E-15,0E-10,0E-17,2.2407165600238743,-1.3458965221113899,3.578420887942814,0.00819219419245032,0.9240003112347482,0.9240628478682581
0.038500000000000006,2.2407856981819303,2.1756787297577233,0.06253489596488326,0.0025720724593237,1.23690296391519045,4E-17,0E-16,0E-12,0E-17,0.0,-1.3483996045372564,1.4027423839904192,-0.05434277945316279,0.011885139283063086,0.01172166195731991,0E-16,0E-10,0E-17,2.2407856981819303,-1.3458275320779327,3.5784211137481425,0.00819211651172047,0.9239998904139868,0.9240628342040027
0.03900000000000001,2.2408543715553932,2.1757486395205752,0.062533566506555838,0.0025721655282624,1.236902963915190877,-2.38E-16,0E-16,0E-13,0E-18,0.0,-1.348331171329137,1.4026726985783668,-0.054341527249229804,0.011886250740537384,0.011721674701923939,0E-15,0E-10,0E-18,2.2408543715553932,-1.3457590058008746,3.578421338098942,0.008192039257326034,0.9239994723039507,0.9240628205398383
0.03950000000000001,2.24092258948943,2.1758180863964576,0.06253224460410256,0.0025722584888701,1.236902963915189868,-2.6E-16,0E-15,0E-12,0E-17,0.0,-1.3482631924437658,1.402603474626757,-0.05434028218299125,0.011887354837882166,0.01172168744671714,0E-16,0E-10,0E-17,2.24092258948943,-1.3456909339548957,3.5784215610232146,0.00819196242111131,0.9239990568524523,0.9240628068757657
0.04,2.2409903610181456,2.1758870795626911,0.062530930112150606,0.0025723513433038,1.23690296391519080,9.4E-17,0E-16,0E-13,0E-18,0.0,-1.3481956588684068,1.4025347029853859,-0.054339044116979096,0.011888451721039925,0.011721700191697831,0E-15,0E-10,0E-17,2.2409903610181456,-1.345623307525103,3.578421782548077,0.00819188599517151,0.9239986440089567,0.9240627932117824
0.0405,2.2410576948790055,2.1759556278953058,0.062529622890048712,0.0025724440936510,1.236902963915189996,-1.2E-17,0E-16,0E-12,0E-17,0.0,-1.3481285618862962,1.4024663748044908,-0.05433781291819462,0.01188954153116122,0.01172171293686437,0E-16,0E-10,0E-18,2.2410576948790055,-1.3455561177926452,3.5784220026997966,0.008191809971854092,0.9239982337245102,0.9240627795478904
0.041,2.241124599526402,2.1760237399828245,0.062528322801657987,0.0025725367419195,1.23690296391518953,1.3E-17,0E-16,0E-12,0E-18,0.0,-1.3480618930630925,1.4023984815210055,-0.054336588457913004,0.011890624404823896,0.011721725682215134,0E-14,0E-11,0E-18,2.241124599526402,-1.345489356321173,3.57842222150383,0.008191734343744983,0.9239978259516713,0.9240627658840873
0.0415,2.241191083144427,2.1760914241392351,0.062527029715130134,0.0025726292900621,1.236902963915189824,-3.34E-16,0E-16,0E-12,0E-18,0.0,-1.3479956442341392,1.4023310148456216,-0.054335370611482414,0.011891700474239474,0.011721738427748549,0E-16,0E-10,0E-17,2.241191083144427,-1.3454230149440771,3.5784224389848567,0.00819165910364772,0.9239974206444471,0.9240627522203732
0.042,2.2412571536589216,2.1761586884162136,0.062525743502741762,0.0025727217399664,1.23690296391519124,-1.62E-16,0E-16,0E-12,0E-17,0.0,-1.3479298074924448,1.4022639667505974,-0.05433415925815255,0.011892769867447568,0.011721751173463057,0E-15,0E-11,0E-18,2.2412571536589216,-1.3453570857524784,3.578422655166811,0.008191584244589212,0.923997017758231,0.9240627385567476
0.0425,2.241322818748808,2.1762255406146526,0.06252446404069767,0.0025728140934582,1.236902963915189568,-4.7E-16,0E-16,0E-13,0E-17,0.0,-1.3478643751773662,1.4021973294582624,-0.05433295428089613,0.011893832708499252,0.011721763919357139,0E-15,0E-10,0E-17,2.241322818748808,-1.345291561083908,3.578422870072915,0.00819150975980154,0.9239966172497454,0.9240627248932112
0.043000000000000003,2.2413880858568134,2.1762919882955376,0.062523191208967653,0.0025729063523078,1.236902963915190543,3.47E-16,0E-16,0E-13,0E-17,0.0,-1.3477993398639176,1.4021310954301691,-0.05433175556625147,0.011894889117630078,0.0117217766654293,0E-16,0E-11,0E-18,2.2413880858568134,-1.3452264335116098,3.5784230837257067,0.008191435642716183,0.9239962190769867,0.9240627112297622
0.043500000000000004,2.241452962199587,2.176358038790222,0.062521924891125513,0.0025729985182392,1.236902963915190447,2.87E-16,0E-15,0E-13,0E-17,0.0,-1.347734694352678,1.402065257356848,-0.05433056300416994,0.011895939211423472,0.011721789411678077,0E-14,0E-10,0E-18,2.241452962199587,-1.3451616958344388,3.57842329614707,0.008191361886955573,0.9239958231991736,0.9240626975664004
0.044000000000000004,2.241517454777243,2.176423699210132,0.062520664974195391,0.0025730905929156,1.236902963915190754,9E-18,0E-15,0E-11,0E-17,0.0,-1.3476704316602517,1.401999808148125,-0.05432937648787339,0.011896983102965181,0.011721802158102035,0E-15,0E-10,0E-18,2.241517454777243,-1.3450973410673361,3.578423507358257,0.008191288486322001,0.9239954295766982,0.9240626839031248
0.044500000000000005,2.241581570382427,2.1764889764559543,0.062519411348517463,0.0025731825779551,1.236902963915190901,1.37E-16,0E-15,0E-13,0E-17,0.0,-1.3476065450102461,1.401934740923962,-0.05432819591371585,0.011898020901989364,0.011721814904699762,0E-16,0E-10,0E-18,2.241581570382427,-1.345033362432291,3.5784237173799163,0.008191215434801613,0.923995038171079,0.9240626702399364
0.045000000000000005,2.2416453156088494,2.176553877226327,0.062518163907604006,0.0025732744749183,1.236902963915190083,9.4E-17,0E-15,0E-13,0E-17,0.0,-1.3475430278247267,1.401870049005789,-0.05432702118106225,0.011899052715016836,0.011721827651469879,0E-15,0E-11,0E-18,2.2416453156088494,-1.3449697533498084,3.578423926232116,0.008191142726541756,0.9239946489449158,0.924062656576834
0.045500000000000006,2.2417086968594226,2.1766184080260763,0.062516922548006451,0.0025733662853400,1.236902963915190082,-1.51E-16,0E-14,0E-13,0E-17,0.0,-1.3474798737161375,1.40180572590829,-0.05432585219215236,0.011900078645486062,0.011721840398411022,0E-16,0E-10,0E-18,2.2417086968594226,-1.3449065074307975,3.5784241339343663,0.008191070355854091,0.9239942618618489,0.9240626429138177
0.046000000000000006,2.2417717203539143,2.1766825751740164,0.062515687169206524,0.0025734580106914,1.236902963915190288,-2.4E-17,0E-16,0E-13,0E-17,0.0,-1.3474170764796274,1.4017417653316246,-0.05432468885199726,0.011901098793877258,0.011721853145521858,0E-15,0E-9,0E-18,2.2417717203539143,-1.344843618468936,3.578424340505641,0.008190998317209264,0.9239938768865182,0.9240626292508869
0.04650000000000001,2.24183439213626,2.1767463848103541,0.062514457673491733,0.0025735496524142,1.236902963915189328,-3.3E-17,0E-16,0E-12,0E-17,0.0,-1.3473546300857768,1.4016781611540436,-0.05432353106826682,0.011902113257830143,0.011721865892801074,0E-16,0E-10,0E-18,2.24183439213626,-1.3447810804333626,3.5784245459643977,0.008190926605224913,0.9239934939845257,0.9240626155880404
0.04700000000000001,2.2418967180814615,2.1768098429037125,0.062513233965846515,0.0025736412119022,1.23690296391518985,2.85E-16,0E-16,0E-13,0E-18,0.0,-1.3472925286736992,1.4016149074248845,-0.054322378751185285,0.01190312213225566,0.011721878640247383,0E-15,0E-10,0E-17,2.2418967180814615,-1.344718887461797,3.578424750328597,0.00819085521466123,0.9239931131223982,0.9240626019252791
0.04750000000000001,2.241958703902175,2.1768729552578031,0.062512015953857473,0.0025737326905144,1.236902963915189357,2.7E-17,0E-16,0E-12,0E-17,0.0,-1.3472307665444894,1.4015519983579179,-0.05432123181342852,0.011904125509442105,0.011721891387859524,0E-15,0E-10,0E-18,2.241958703902175,-1.344657033853975,3.578424953615721,0.008190784140428953,0.9239927342675547,0.9240625882626017
0.04800000000000001,2.242020355154936,2.1769357275177670,0.062510803547597859,0.0025738240895710,1.236902963915190557,1.41E-16,0E-16,0E-12,0E-17,0.0,-1.3471693381549892,1.4014894283250265,-0.05432009017003736,0.011905123479155937,0.011721904135636245,0E-16,0E-10,0E-18,2.242020355154936,-1.3445955140654182,3.5784251558427935,0.008190713377560499,0.9239923573882716,0.9240625746000082
0.04850000000000001,2.2420816772460963,2.1769981651761976,0.062509596659543251,0.0025739154103554,1.23690296391519087,4.9E-17,0E-16,0E-12,0E-17,0.0,-1.347108238111871,1.4014271918501942,-0.05431895373832307,0.011906116128737666,0.011721916883576327,0E-16,0E-10,0E-18,2.2420816772460963,-1.3445343227015156,3.5784253570263918,0.008190642921220181,0.9239919824536524,0.9240625609374987
0.04900000000000001,2.2421426754374814,2.1770602735788797,0.062508395204478706,0.0025740066541229,1.236902963915189856,9.4E-17,0E-16,0E-12,0E-17,0.0,-1.3470474611660062,1.4013652836037873,-0.05431782243778116,0.011907103543193047,0.011721929631678571,0E-15,0E-10,0E-18,2.2421426754374814,-1.3444734545118833,3.578425557182667,0.008190572766697546,0.923991609433598,0.9240625472750722
0.0495,2.2422033548517555,2.1771220579302471,0.062507199099423037,0.0025740978220854,1.236902963915191119,-3.7E-17,0E-16,0E-12,0E-17,0.0,-1.3469870022070942,1.4013036983971103,-0.05431669619001611,0.011908085805279921,0.011721942379941785,0E-16,0E-11,0E-18,2.2422033548517555,-1.3444129043850088,3.5784257563273574,0.008190502909406927,0.9239912382987773,0.9240625336127284
0.05,2.242263720477545,2.177183523298581,0.062506008263532698,0.0025741889154316,1.236902963915188961,-2.98E-16,0E-15,0E-13,0E-18,0.0,-1.3469268562585608,1.401242431177223,-0.054315574918662124,0.011909062995590889,0.011721955128364814,0E-15,0E-11,0E-18,2.242263720477545,-1.3443526673431292,3.578425954475804,0.008190433344870574,0.9239908690206006,0.924062519950467
0.0505,2.24232377717431,2.1772446746209653,0.062504822618035583,0.0025742799353092,1.236902963915191693,-8.3E-17,0E-16,0E-12,0E-18,0.0,-1.3468670184726927,1.4011814770219977,-0.054314458549304945,0.011910035192632125,0.011721967876946508,0E-15,0E-10,0E-18,2.24232377717431,-1.3442927385373835,3.578426151642963,0.008190364068730638,0.9239905015711938,0.9240625062882878
0.051000000000000004,2.242383529677006,2.1773055167080111,0.062503642086148227,0.0025743708828469,1.236902963915189789,-2.27E-16,0E-16,0E-12,0E-17,0.0,-1.3468074841259918,1.4011208311354104,-0.05431334700941859,0.011911002472898505,0.011721980625685755,0E-16,0E-11,0E-18,2.242383529677006,-1.3442331132431449,3.5784263478434215,0.008190295076729637,0.9239901359233731,0.9240624926261906
0.051500000000000004,2.2424429826005183,2.1773660542483624,0.062502466593011843,0.0025744617591438,1.236902963915190141,2.57E-16,0E-16,0E-12,0E-17,0.0,-1.3467482486147508,1.4010604888430456,-0.05431224022829473,0.011911964910945292,0.011721993374581423,0E-15,0E-10,0E-18,2.2424429826005183,-1.344173786855607,3.578426543091408,0.008190226364717113,0.9239897720506222,0.9240624789641746
0.052000000000000005,2.242502140443885,2.1774262918129965,0.062501296065626602,0.0025745525652621,1.236902963915190229,-2.02E-16,0E-16,0E-13,0E-17,0.0,-1.3466893074508286,1.4010004455878078,-0.05431113813697919,0.011912922579456534,0.011722006123632445,0E-16,0E-10,0E-18,2.242502140443885,-1.3441147548855665,3.5784267374008043,0.008190157928647412,0.923989409927068,0.9240624653022398
0.052500000000000005,2.242561007594353,2.1774862338593348,0.062500130432772361,0.0025746433022457,1.236902963915190353,1.39E-16,0E-16,0E-12,0E-17,0.0,-1.3466306562576147,1.4009406969258256,-0.05431004066821088,0.01191387554931039,0.011722018872837728,0E-16,0E-10,0E-18,2.242561007594353,-1.344056012955369,3.5784269307851604,0.008190089764561481,0.9239890495274605,0.9240624516403864
0.053000000000000005,2.242619588331247,2.1775458847351615,0.062498969624975808,0.0025747339711097,1.236902963915190246,-8E-18,0E-16,0E-11,0E-17,0.0,-1.3465722907661741,1.4008812385225395,-0.05430894775636541,0.011914823889641539,0.011722031622196236,0E-15,0E-10,0E-18,2.242619588331247,-1.3439975567950644,3.578427123257701,0.008190021868610398,0.9239886908271518,0.9240624379786132
0.053500000000000006,2.2426778868296435,2.1776052486823792,0.062497813574418083,0.0025748245728463,1.236902963915190487,-8.3E-17,0E-16,0E-12,0E-17,0.0,-1.3465142068115628,1.4008220661489614,-0.05430785933739868,0.011915767667900841,0.011722044371706916,0E-16,0E-11,0E-18,2.2426778868296435,-1.3439393822387165,3.5784273148313406,0.008189954237019403,0.9239883338020748,0.92406242431692
0.054000000000000006,2.2427359071639152,2.1776643298405936,0.06249666221490147,0.0025749151084202,1.236902963915190472,-7E-17,0E-16,0E-13,0E-17,0.0,-1.3464564003293056,1.4007631756780978,-0.05430677534879225,0.011916706949912363,0.011722057121368736,0E-16,0E-9,0E-17,2.2427359071639152,-1.3438814852208854,3.5784275055186914,0.00818988686610922,0.9239879784287258,0.9240624106553063
0.05450000000000001,2.242793653311108,2.1777231322505421,0.062495515481794105,0.0025750055787719,1.236902963915190972,-1.05E-16,0E-16,0E-13,0E-16,0.0,-1.3463988673520269,1.4007045630815294,-0.0543056957295025,0.01191764179992796,0.011722069871180713,0E-16,0E-10,0E-18,2.242793653311108,-1.343823861773255,3.5784276953320715,0.008189819752291605,0.9239876246841456,0.9240623969937728
0.05500000000000001,2.242851129154176,2.1777816598573831,0.062494373311963172,0.0025750959848301,1.236902963915189594,-3.72E-16,0E-16,0E-12,0E-17,0.0,-1.3463416040062224,1.4006462244261353,-0.05430462041991291,0.011918572280679506,0.011722082621141819,0E-16,0E-10,0E-18,2.242851129154176,-1.3437665080213923,3.5784278842835184,0.008189752892050262,0.9239872725459018,0.9240623833323197
0.05550000000000001,2.242908338485069,2.1778399165138378,0.062493235643742651,0.0025751863274887,1.236902963915189906,-1.51E-16,0E-16,0E-13,0E-18,0.0,-1.3462846065091671,1.4005881558709579,-0.054303549361790715,0.01191949845342891,0.011722095371251098,0E-16,0E-10,0E-18,2.242908338485069,-1.3437094201816784,3.5784280723847957,0.008189686281951936,0.9239869219920727,0.9240623696709441
0.05600000000000001,2.242965285007709,2.1778979059832028,0.062492102416878084,0.0025752766076280,1.236902963915189817,1.16E-16,0E-16,0E-13,0E-17,0.0,-1.3462278711659657,1.4005303536641978,-0.05430248249823211,0.011920420378016024,0.011722108121507582,0E-16,0E-11,0E-18,2.242965285007709,-1.3436525945583377,3.5784282596474006,0.008189619918645974,0.9239865730012301,0.9240623560096477
0.05650000000000001,2.2430219723408205,2.177955631942236,0.062490973572483675,0.0025753668261004,1.23690296391519013,4.25E-16,0E-15,0E-12,0E-17,0.0,-1.3461713943667035,1.400472814140338,-0.05430141977363445,0.011921338112904552,0.01172212087191031,0E-15,0E-9,0E-18,2.2430219723408205,-1.3435960275406031,3.578428446082574,0.008189553798849225,0.923986225552425,0.9240623423484299
0.05700000000000001,2.243078404020667,2.1780130979839292,0.062489849052985491,0.0025754569837519,1.236902963915190227,4.09E-16,0E-16,0E-13,0E-18,0.0,-1.3461151725837441,1.4004155337173796,-0.054300361133635455,0.011922251715226078,0.011722133622458353,0E-16,0E-10,0E-18,2.243078404020667,-1.3435397155999922,3.5784286317013088,0.008189487919350036,0.9239858796251722,0.9240623286872903
0.05750000000000001,2.243134583503668,2.1780703076201551,0.062488728802114982,0.0025755470813982,1.236902963915190135,-2.82E-16,0E-16,0E-12,0E-17,0.0,-1.3460592023691047,1.4003585088941994,-0.05429930652509474,0.01192316124082229,0.011722146373150786,0E-16,0E-10,0E-18,2.243134583503668,-1.3434836552877065,3.5784288165143545,0.008189422277020242,0.9239855351994358,0.9240623150262286
0.05800000000000001,2.24319051416889,2.1781272642842222,0.062487612764828173,0.0025756371198397,1.236902963915190613,-7.3E-17,0E-16,0E-13,0E-17,0.0,-1.346003480351964,1.4003017362480068,-0.05429825589604276,0.011924066744285474,0.011722159123986688,0E-15,0E-10,0E-18,2.24319051416889,-1.3434278432321243,3.578429000532229,0.008189356868785413,0.9239851922556157,0.924062301365244
0.05850000000000001,2.243246199320461,2.178183971333316,0.062486500887284139,0.0025757270998607,1.236902963915190052,1.61E-16,0E-15,0E-12,0E-17,0.0,-1.34594800323626,1.400245212431906,-0.05429720919564596,0.011924968278997413,0.01172217187496518,0E-15,0E-9,0E-18,2.243246199320461,-1.3433722761363993,3.578429183765222,0.008189291691638179,0.9239848507745353,0.9240622877043375
0.05900000000000001,2.2433016421898953,2.1782404320508463,0.062485393116823883,0.0025758170222253,1.236902963915189962,-1.83E-16,0E-16,0E-13,0E-17,0.0,-1.3458927677983819,1.4001889341725577,-0.05429616637417589,0.011925865897166708,0.011722184626085357,0E-15,0E-11,0E-18,2.2433016421898953,-1.3433169507761566,3.578429366223404,0.008189226742647993,0.9239845107374276,0.9240622740435083
0.059500000000000004,2.2433568459382887,2.1782966496487031,0.062484289401903756,0.0025759068876819,1.236902963915190476,-5.6E-17,0E-16,0E-13,0E-17,0.0,-1.3458377708849543,1.4001328982679275,-0.05429512738297326,0.01192675964986467,0.011722197377346356,0E-16,0E-11,0E-18,2.2433568459382887,-1.3432618639972724,3.5784295479166306,0.008189162018930496,0.9239841721259232,0.9240622603827552
0.06,2.24341181365848,2.1783526272694255,0.062483189692089878,0.0025759966969649,1.236902963915190423,-2.78E-16,0E-16,0E-12,0E-17,0.0,-1.3457830094107117,1.4000771015851265,-0.05429409217441483,0.011927649587059759,0.011722210128747313,0E-15,0E-10,0E-18,2.24341181365848,-1.3432070127137468,3.578429728854552,0.008189097517675048,0.9239838349220393,0.9240622467220795
0.0605,2.243466548377079,2.1784083679882823,0.062482093938002414,0.0025760864507944,1.236902963915190688,-1.14E-16,0E-16,0E-12,0E-18,0.0,-1.3457284803564502,1.4000215410583337,-0.054293060701883444,0.011928535757650719,0.011722222880287375,0E-15,0E-10,0E-17,2.243466548377079,-1.3431523939056558,3.578429909046616,0.00818903323611897,0.9239834991081681,0.9240622330614792
0.061,2.243521053056446,2.1784638748152761,0.062481002091304913,0.0025761761498648,1.236902963915189621,1.87E-16,0E-16,0E-12,0E-17,0.0,-1.3456741807670576,1.3999662136867999,-0.05429203291974227,0.011929418209498438,0.011722235631965712,0E-15,0E-10,0E-18,2.243521053056446,-1.3430980046171928,3.578430088502076,0.008188969171562643,0.9239831646670654,0.9240622194009563
0.0615,2.2435753305965926,2.1785191506970700,0.062479914104656363,0.0025762657948660,1.236902963915190026,2.37E-16,0E-16,0E-13,0E-17,0.0,-1.3456201077496261,1.3999111165329237,-0.05429100878329751,0.011930296989456605,0.011722248383781489,0E-16,0E-11,0E-18,2.2435753305965926,-1.3430438419547601,3.5784302672299937,0.008188905321358853,0.9239828315818416,0.9240622057405079
0.062,2.243629383837012,2.1785741985188429,0.062478829931697399,0.0025763553864715,1.236902963915190035,2.01E-16,0E-16,0E-12,0E-18,0.0,-1.3455662584716277,1.3998562467204057,-0.054289988248777954,0.011931172143401173,0.01172226113573389,0E-16,0E-10,0E-18,2.243629383837012,-1.3429899030851562,3.5784304452392486,0.008188841682919445,0.9239824998359497,0.9240621920801358
0.0625,2.243683215558417,2.1786290211060735,0.062477749527008352,0.0025764449253354,1.236902963915190045,-2.52E-16,0E-16,0E-13,0E-18,0.0,-1.34551263015916,1.3998016014324668,-0.054288971273306785,0.011932043716258766,0.011722273887822113,0E-16,0E-10,0E-18,2.243683215558417,-1.3429361852338246,3.5784306225385403,0.008188778253701567,0.9239821694131766,0.9240621784198388
0.063,2.2437368284844537,2.1786836212262590,0.062476672846088152,0.0025765344121065,1.236902963915190469,4.8E-17,0E-16,0E-12,0E-17,0.0,-1.3454592200952638,1.3997471779101354,-0.05428795781487161,0.011932911752033988,0.011722286640045359,0E-16,0E-10,0E-18,2.2437368284844537,-1.3428826856831573,3.5784307991363944,0.008188715031216542,0.9239818402976342,0.9240621647596168
0.0635,2.24379022528332,2.1787380015905691,0.062475599845332130,0.002576623847419,1.236902963915190444,-2.30E-16,0E-16,0E-13,0E-18,0.0,-1.345406025618289,1.3996929734505965,-0.054286947832307586,0.011933776293835784,0.011722299392402845,0E-16,0E-10,0E-18,2.24379022528332,-1.34282940177087,3.5784309750411656,0.008188652013024544,0.9239815124737495,0.9240621510994701
0.064,2.2438434085693273,2.1787921648554457,0.062474530482000026,0.0025767132318814,1.236902963915189844,1.74E-16,0E-15,0E-12,0E-17,0.0,-1.345353044120332,1.399638985405602,-0.05428594128526987,0.011934637383902774,0.01172231214489379,0E-16,0E-11,0E-18,2.2438434085693273,-1.3427763308884506,3.5784311502610477,0.008188589196730156,0.9239811859262563,0.9240621374393975
0.0645,2.243896380904445,2.1788461136241347,0.06247346471420112,0.0025768025661097,1.236902963915190646,-5.2E-16,0E-16,0E-12,0E-17,0.0,-1.3453002730457295,1.3995852111799363,-0.05428493813420676,0.011935495063627705,0.011722324897517443,0E-15,0E-10,0E-17,2.243896380904445,-1.3427234704796198,3.578431324804071,0.00818852657999436,0.9239808606401873,0.9240621237793999
0.065,2.2439491447997173,2.1788998504481707,0.062472402500854282,0.0025768918506923,1.236902963915190593,1.8E-17,0E-16,0E-13,0E-17,0.0,-1.3452477098895983,1.3995316482299403,-0.05428393834034195,0.011936349373581038,0.011722337650273038,0E-15,0E-10,0E-18,2.2439491447997173,-1.342670818038906,3.578431498678111,0.008188464160512332,0.9239805366008645,0.9240621101194761
0.0655,2.244001702716708,2.1789533778288045,0.062471343801689061,0.0025769810862142,1.236902963915190212,2.39E-16,0E-16,0E-13,0E-18,0.0,-1.3451953521964282,1.3994782940620865,-0.054282941865658296,0.011937200353533652,0.011722350403159821,0E-15,0E-9,0E-18,2.244001702716708,-1.342618371110214,3.578431671890891,0.008188401936030765,0.9239802137938933,0.9240620964596261
0.066,2.244054057068831,2.1790066982183880,0.062470288577199055,0.0025770702732440,1.236902963915191200,-5.5E-17,0E-16,0E-12,0E-17,0.0,-1.3451431975587376,1.3994251462316016,-0.05428194867286407,0.011938048042478805,0.011722363156177074,0E-16,0E-10,0E-18,2.244054057068831,-1.3425661272854936,3.5784318444499896,0.008188339904334985,0.9239798922051535,0.9240620827998502
0.0665,2.2441062102226814,2.179059814021696,0.062469236788641248,0.0025771594123443,1.236902963915191304,-1.48E-16,0E-15,0E-13,0E-17,0.0,-1.3450912436157565,1.399372202341143,-0.05428095872538652,0.011938892478653259,0.011722375909324055,0E-15,0E-11,0E-18,2.2441062102226814,-1.3425140842034122,3.578432016362839,0.008188278063254728,0.9239795718207928,0.9240620691401479
0.067,2.244158164499282,2.1791127275972151,0.06246818839800472,0.0025772485040621,1.236902963915190953,8E-17,0E-16,0E-12,0E-17,0.0,-1.3450394880521757,1.3993194600395162,-0.05427997198734058,0.01193973369955772,0.011722388662600055,0E-16,0E-11,0E-17,2.244158164499282,-1.3424622395481136,3.5784321876367313,0.00818821641066414,0.9239792526272192,0.9240620554805183
0.0675,2.244209922175306,2.1791654412583825,0.062467143367989752,0.0025773375489336,1.236902963915189525,1.48E-16,0E-16,0E-13,0E-17,0.0,-1.3449879285969149,1.3992669170204415,-0.05427898842352663,0.011940571741976543,0.011722401416004358,0E-15,0E-10,0E-18,2.244209922175306,-1.3424105910479813,3.578432358278824,0.008188154944463122,0.9239789346110948,0.924062041820962
0.068,2.244261485484281,2.1792179572747872,0.062466101662002284,0.0025774265474918,1.236902963915189858,-2.84E-16,0E-15,0E-12,0E-17,0.0,-1.3449365630219616,1.399214571021355,-0.05427800799939342,0.011941406641996801,0.011722414169536266,0E-16,0E-11,0E-18,2.244261485484281,-1.3423591364744698,3.5784325282961422,0.008188093662608864,0.9239786177593282,0.9240620281614788
0.0685,2.2443128566176873,2.1792702778733207,0.062465063244115049,0.0025775155002516,1.236902963915190657,-4.9E-17,0E-14,0E-12,0E-18,0.0,-1.3448853891412271,1.39916241982226,-0.054277030681032956,0.011942238435026654,0.01172242692319508,0E-16,0E-11,0E-18,2.2443128566176873,-1.3423078736409755,3.5784326976955807,0.008188032563082093,0.9239783020590695,0.9240620145020682
0.069,2.244364037726092,2.1793224052392981,0.062464028079071367,0.0025776044077225,1.236902963915189977,3.3E-17,0E-16,0E-12,0E-16,0.0,-1.344834404809446,1.3991104612446112,-0.0542760564351652,0.011943067155813131,0.01172243967698012,0E-16,0E-10,0E-18,2.244364037726092,-1.3422568004017235,3.5784328664839093,0.008187971643906167,0.9239779874977032,0.9240620008427299
0.0695,2.244415030920188,2.1793743415175372,0.062462996132253364,0.0025776932703971,1.236902963915191188,3.36E-16,0E-16,0E-12,0E-17,0.0,-1.3447836079211237,1.3990586931502358,-0.05427508522911206,0.011943892838459313,0.011722452430890713,0E-15,0E-10,0E-18,2.244415030920188,-1.3422059146507266,3.578433034667773,0.008187910903141304,0.923977674062842,0.9240619871834639
0.07,2.2444658382718523,2.1794260888134073,0.062461967369671801,0.0025777820887736,1.236902963915191168,-4.01E-16,0E-16,0E-13,0E-18,0.0,-1.3447329964095012,1.3990071134402937,-0.054274117030792546,0.011944715516440958,0.011722465184926171,0E-15,0E-10,0E-18,2.2444658382718523,-1.3421552143207276,3.578433202253701,0.008187850338879255,0.9239773617423226,0.9240619735242697
