# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.008721,0.030232,0.048413,0.002000
2,0.040401,0.048839,0.047892,0.002000
2,0.011760,0.002946,0.048197,0.002000
2,0.028464,0.018984,0.047839,0.002000
2,0.028760,0.036906,0.047425,0.002000
2,0.044387,0.047617,0.047108,0.002000
2,0.004152,0.025220,0.047195,0.002000
2,0.035535,0.008529,0.047528,0.002000
2,0.010852,0.013910,0.046994,0.002000
2,0.013330,0.046628,0.047039,0.002000
2,0.037085,0.032167,0.047042,0.002000
2,0.039519,0.010099,0.047425,0.002000
2,0.045140,0.017734,0.047477,0.002000
2,0.049196,0.043134,0.047485,0.002000
2,0.048230,0.035048,0.047543,0.002000
2,0.037900,0.001885,0.047586,0.002000
2,0.027517,0.010459,0.047726,0.002000
2,0.006735,0.016129,0.047691,0.002000
2,0.046375,0.004677,0.047072,0.002000
2,0.022289,0.047837,0.047524,0.002000
2,0.024650,0.027362,0.047583,0.002000
2,0.004561,0.020561,0.047529,0.002000
2,0.019859,0.035913,0.048167,0.002000
2,0.027466,0.000893,0.048140,0.002000
2,0.006736,0.010408,0.048303,0.002000
2,0.004842,0.006939,0.047736,0.002000
2,0.028550,0.026860,0.048148,0.002000
2,0.033480,0.021217,0.047549,0.002000
2,0.021506,0.022903,0.048008,0.002000
2,0.015195,0.032097,0.048286,0.002000
2,0.022491,0.012367,0.048010,0.002000
2,0.001476,0.037197,0.048437,0.002000
2,0.015912,0.036003,0.048456,0.002000
2,0.023386,0.008555,0.048079,0.002000
2,0.028549,0.022945,0.047956,0.002000
2,0.025948,0.044047,0.048063,0.002000
2,0.041698,0.030407,0.048447,0.002000
2,0.026613,0.014636,0.048356,0.002000
2,0.040023,0.018525,0.048475,0.002000
2,0.024839,0.037872,0.048652,0.002000
2,0.048703,0.016419,0.048576,0.002000
2,0.011535,0.019554,0.048165,0.002000
2,0.005364,0.035388,0.048427,0.002000
2,0.013077,0.007311,0.048470,0.002000
2,0.046018,0.038112,0.048778,0.002000
2,0.009312,0.035783,0.048458,0.002000
2,0.020687,0.032171,0.048810,0.002000
2,0.027821,0.040538,0.048716,0.002000
2,0.014101,0.039586,0.048851,0.002000
2,0.009637,0.043164,0.048811,0.002000
2,0.002550,0.017188,0.049004,0.002000
2,0.007061,0.003072,0.048658,0.002000
2,0.048079,0.009820,0.048981,0.002000
2,0.005746,0.042285,0.049040,0.002000
2,0.020039,0.015331,0.048741,0.002000
2,0.017740,0.046268,0.048853,0.002000
2,0.038645,0.026358,0.048875,0.002000
2,0.024638,0.018744,0.048928,0.002000
2,0.010345,0.048332,0.048939,0.002000
2,0.032607,0.001474,0.049257,0.002000
2,0.001846,0.032577,0.048804,0.002000
2,0.047972,0.047699,0.049203,0.002000
2,0.036515,0.011825,0.049369,0.002000
2,0.012705,0.023921,0.049250,0.002000
2,0.049877,0.028389,0.049402,0.002000
2,0.037478,0.015597,0.049359,0.002000
2,0.018592,0.001719,0.049472,0.002000
2,0.013558,0.043464,0.049343,0.002000
2,0.034141,0.045175,0.049663,0.002000
2,0.034124,0.005723,0.049897,0.002000
2,0.035639,0.023865,0.049521,0.002000
2,0.041697,0.036104,0.049614,0.002000
2,0.010276,0.039381,0.049845,0.002000
2,0.003261,0.003804,0.049574,0.002000
2,0.030988,0.042634,0.049809,0.002000
2,0.006601,0.047315,0.049847,0.002000
2,0.030336,0.048012,0.049893,0.002000
2,0.013578,0.028868,0.049879,0.002000
2,0.023798,0.034309,0.050123,0.002000
2,0.002250,0.048942,0.049908,0.002000
2,0.001724,0.044984,0.049913,0.002000
2,0.031235,0.009426,0.050204,0.002000
2,0.018064,0.022927,0.049980,0.002000
2,0.035378,0.037439,0.049825,0.002000
2,0.013556,0.011120,0.050138,0.002000
2,0.012669,0.034545,0.050158,0.002000
2,0.007985,0.007210,0.050190,0.002000
2,0.024689,0.024019,0.050096,0.002000
2,0.014649,0.000668,0.050271,0.002000
2,0.008336,0.013557,0.050150,0.002000
2,0.016916,0.007363,0.050189,0.002000
2,0.038137,0.030035,0.050209,0.002000
2,0.026687,0.029672,0.050228,0.002000
2,0.038856,0.021826,0.050284,0.002000
2,0.030486,0.034864,0.050239,0.002000
2,0.011379,0.016099,0.050170,0.002000
2,0.022747,0.029269,0.050389,0.002000
2,0.031522,0.024068,0.050201,0.002000
2,0.046393,0.041703,0.050359,0.002000
2,0.015540,0.014578,0.050399,0.002000
2,0.041932,0.024849,0.050340,0.002000
2,0.042525,0.016234,0.050477,0.002000
2,0.038032,0.007907,0.050499,0.002000
2,0.045828,0.025416,0.050534,0.002000
2,0.040188,0.012899,0.050518,0.002000
2,0.036570,0.041335,0.050543,0.002000
2,0.038136,0.034631,0.050476,0.002000
2,0.006351,0.022418,0.050538,0.002000
2,0.017027,0.041867,0.050326,0.002000
2,0.031194,0.020047,0.050481,0.002000
2,0.049676,0.024409,0.050627,0.002000
2,0.025338,0.011804,0.050748,0.002000
2,0.020891,0.018717,0.050714,0.002000
2,0.023830,0.041918,0.050665,0.002000
2,0.000705,0.013198,0.050684,0.002000
2,0.037358,0.047874,0.050668,0.002000
2,0.023507,0.045825,0.050647,0.002000
2,0.029371,0.003028,0.050893,0.002000
2,0.048988,0.006368,0.050640,0.002000
2,0.034737,0.018011,0.050793,0.002000
2,0.016080,0.018519,0.050846,0.002000
2,0.045116,0.004640,0.050760,0.002000
2,0.043910,0.048066,0.050882,0.002000
2,0.048550,0.033133,0.050970,0.002000
2,0.003317,0.025881,0.050989,0.002000
2,0.005391,0.038363,0.050986,0.002000
2,0.001956,0.040323,0.051000,0.002000
2,0.006530,0.032877,0.051084,0.002000
2,0.036337,0.002657,0.051120,0.002000
2,0.030662,0.038739,0.051026,0.002000
2,0.027459,0.017100,0.051130,0.002000
2,0.020858,0.007175,0.051100,0.002000
2,0.032465,0.027807,0.051116,0.002000
2,0.046152,0.013143,0.051146,0.002000
2,0.029433,0.012757,0.051299,0.002000
2,0.041474,0.006118,0.051147,0.002000
2,0.024812,0.006885,0.051289,0.002000
2,0.045787,0.018332,0.051279,0.002000
2,0.013804,0.046902,0.051225,0.002000
2,0.040286,0.002341,0.051217,0.002000
2,0.004612,0.012713,0.051319,0.002000
2,0.043436,0.044155,0.051303,0.002000
2,0.047901,0.001836,0.051247,0.002000
2,0.031287,0.016239,0.051495,0.002000
2,0.024749,0.001650,0.051565,0.002000
2,0.041683,0.032664,0.051612,0.002000
2,0.028464,0.022422,0.052032,0.002000
2,0.022437,0.026116,0.052608,0.002000
2,0.039553,0.043537,0.052016,0.002000
2,0.004964,0.043346,0.052496,0.002000
2,0.004845,0.006479,0.052403,0.002000
2,0.041662,0.019801,0.052095,0.002000
2,0.010446,0.000098,0.052419,0.002000
2,0.022892,0.037695,0.052065,0.002000
2,0.008598,0.036102,0.052221,0.002000
2,0.034946,0.021528,0.052473,0.002000
2,0.026976,0.039255,0.052335,0.002000
2,0.019957,0.046886,0.052053,0.002000
2,0.044004,0.047973,0.021842,0.002000
2,0.007325,0.026535,0.021782,0.002000
2,0.017949,0.043119,0.021771,0.002000
2,0.000263,0.019900,0.021821,0.002000
2,0.039767,0.004626,0.021793,0.002000
2,0.012108,0.042273,0.052834,0.002000
2,0.038590,0.016440,0.053002,0.002000
2,0.018982,0.028715,0.052741,0.002000
2,0.040460,0.028208,0.052810,0.002000
2,0.014698,0.030939,0.052978,0.002000
2,0.001139,0.029028,0.052961,0.002000
2,0.027953,0.048811,0.052811,0.002000
2,0.049966,0.020811,0.053214,0.002000
2,0.021117,0.002734,0.052767,0.002000
2,0.001741,0.002204,0.052785,0.002000
2,0.022121,0.031980,0.053179,0.002000
2,0.049706,0.048811,0.052992,0.002000
2,0.024247,0.018652,0.052846,0.002000
2,0.030955,0.006463,0.052756,0.002000
2,0.044979,0.035246,0.053029,0.002000
2,0.047231,0.008894,0.053152,0.002000
2,0.009424,0.004318,0.052848,0.002000
2,0.017143,0.002807,0.052923,0.002000
2,0.016811,0.044716,0.053070,0.002000
2,0.029412,0.032248,0.053009,0.002000
2,0.027679,0.009679,0.053137,0.002000
2,0.040547,0.048097,0.052963,0.002000
2,0.006731,0.029720,0.053307,0.002000
2,0.033928,0.038531,0.053262,0.002000
2,0.001401,0.009342,0.053303,0.002000
2,0.030740,0.018141,0.057790,0.002000
2,0.011373,0.038473,0.053674,0.002000
2,0.037875,0.027925,0.055783,0.002000
2,0.018710,0.031808,0.055239,0.002000
2,0.049092,0.029473,0.080327,0.002000
2,0.022246,0.009441,0.054038,0.002000
2,0.028119,0.029663,0.057393,0.002000
2,0.015836,0.006621,0.053794,0.002000
2,0.003613,0.022009,0.054270,0.002000
2,0.032642,0.035268,0.055167,0.002000
2,0.021551,0.017316,0.055339,0.002000
2,0.024857,0.022787,0.057037,0.002000
2,0.025209,0.035894,0.054668,0.002000
2,0.018203,0.012937,0.084018,0.002000
2,0.015347,0.048155,0.054593,0.002000
2,0.022451,0.044697,0.080651,0.002000
2,0.034072,0.028676,0.054641,0.002000
2,0.007280,0.027222,0.056218,0.002000
2,0.044542,0.019850,0.054698,0.002000
2,0.019872,0.012961,0.055353,0.002000
2,0.049427,0.034619,0.054601,0.002000
2,0.035161,0.044131,0.053670,0.002000
2,0.037394,0.009938,0.056537,0.002000
2,0.042902,0.030596,0.054830,0.002000
2,0.033345,0.003331,0.054111,0.002000
2,0.013335,0.016026,0.053541,0.002000
2,0.021489,0.024042,0.055710,0.002000
2,0.035371,0.018531,0.054905,0.002000
2,0.022538,0.029164,0.055969,0.002000
2,0.017111,0.017558,0.054874,0.002000
2,0.041742,0.011428,0.055820,0.002000
2,0.029783,0.006185,0.083845,0.002000
2,0.023853,0.029636,0.070038,0.002000
2,0.015827,0.049404,0.083768,0.002000
2,0.047523,0.030458,0.053711,0.002000
2,0.033662,0.009998,0.055174,0.002000
2,0.019230,0.026597,0.080423,0.002000
2,0.015015,0.020508,0.056352,0.002000
2,0.036598,0.049954,0.054074,0.002000
2,0.043121,0.041913,0.054495,0.002000
2,0.007797,0.019676,0.053779,0.002000
2,0.023151,0.044643,0.054444,0.002000
2,0.002437,0.046066,0.053617,0.002000
2,0.046843,0.040384,0.083776,0.002000
2,0.027876,0.009728,0.058855,0.002000
2,0.029080,0.036171,0.053686,0.002000
2,0.028578,0.043803,0.055362,0.002000
2,0.020879,0.035337,0.054878,0.002000
2,0.007565,0.022484,0.056971,0.002000
2,0.039514,0.025646,0.080212,0.002000
2,0.017869,0.024900,0.054637,0.002000
2,0.045561,0.024599,0.056793,0.002000
2,0.024730,0.040698,0.055167,0.002000
2,0.029373,0.023516,0.080124,0.002000
2,0.022800,0.025835,0.083774,0.002000
2,0.036503,0.031378,0.057115,0.002000
2,0.019616,0.005900,0.054640,0.002000
2,0.038536,0.041012,0.054879,0.002000
2,0.007530,0.043452,0.059359,0.002000
2,0.035373,0.034357,0.083914,0.002000
2,0.036180,0.030699,0.080530,0.002000
2,0.003438,0.032064,0.053815,0.002000
2,0.029029,0.002567,0.054681,0.002000
2,0.043333,0.004881,0.054252,0.002000
2,0.047266,0.004478,0.054083,0.002000
2,0.018869,0.025482,0.084157,0.002000
2,0.002858,0.001718,0.080074,0.002000
2,0.041679,0.023820,0.083738,0.002000
2,0.029931,0.028457,0.054099,0.002000
2,0.028306,0.006922,0.079386,0.002000
2,0.037490,0.021821,0.055901,0.002000
2,0.020312,0.005494,0.083741,0.002000
2,0.047535,0.026492,0.053952,0.002000
2,0.036912,0.036970,0.055294,0.002000
2,0.007637,0.017614,0.056995,0.002000
2,0.014150,0.024230,0.055686,0.002000
2,0.023412,0.001561,0.055739,0.002000
2,0.029006,0.017009,0.054554,0.002000
2,0.046594,0.015914,0.054187,0.002000
2,0.014132,0.009997,0.054935,0.002000
2,0.040465,0.018605,0.055634,0.002000
2,0.017698,0.045040,0.079466,0.002000
2,0.006958,0.044212,0.055626,0.002000
2,0.006199,0.004023,0.055171,0.002000
2,0.000864,0.025955,0.079874,0.002000
2,0.027515,0.020533,0.055263,0.002000
2,0.031413,0.001092,0.080549,0.002000
2,0.047911,0.010190,0.072065,0.002000
2,0.048951,0.019586,0.078801,0.002000
2,0.022861,0.000250,0.082580,0.002000
2,0.028849,0.039446,0.055901,0.002000
2,0.038539,0.045418,0.055336,0.002000
2,0.018507,0.015949,0.080437,0.002000
2,0.039325,0.048476,0.083709,0.002000
2,0.029323,0.025979,0.083719,0.002000
2,0.044978,0.049211,0.054420,0.002000
2,0.020640,0.048116,0.080010,0.002000
2,0.048633,0.012512,0.054180,0.002000
2,0.028944,0.024188,0.055841,0.002000
2,0.032693,0.034655,0.080744,0.002000
2,0.010839,0.044878,0.055542,0.002000
2,0.016005,0.040772,0.053985,0.002000
2,0.021072,0.020872,0.083692,0.002000
2,0.025620,0.011387,0.056046,0.002000
2,0.003675,0.026465,0.054783,0.002000
2,0.040801,0.035627,0.053995,0.002000
2,0.033152,0.014876,0.054611,0.002000
2,0.016311,0.035375,0.055025,0.002000
2,0.004980,0.034960,0.055994,0.002000
2,0.008379,0.033299,0.054905,0.002000
2,0.037114,0.015324,0.056503,0.002000
2,0.025714,0.026766,0.055965,0.002000
2,0.026973,0.014944,0.057185,0.002000
2,0.002783,0.044334,0.084168,0.002000
2,0.040139,0.008092,0.054322,0.002000
2,0.037961,0.011865,0.083590,0.002000
2,0.008284,0.012460,0.084158,0.002000
2,0.025515,0.044794,0.057649,0.002000
2,0.030020,0.045227,0.077605,0.002000
2,0.024998,0.014503,0.053628,0.002000
2,0.012897,0.027697,0.054390,0.002000
2,0.012237,0.009094,0.076080,0.002000
2,0.027777,0.018526,0.080348,0.002000
2,0.032756,0.048959,0.053833,0.002000
2,0.033165,0.045135,0.083663,0.002000
2,0.042335,0.014967,0.054140,0.002000
2,0.049392,0.001614,0.077661,0.002000
2,0.043854,0.031303,0.081088,0.002000
2,0.011631,0.018451,0.056119,0.002000
2,0.036341,0.013411,0.080301,0.002000
2,0.035052,0.038734,0.081585,0.002000
2,0.033824,0.023453,0.083889,0.002000
2,0.038038,0.035348,0.081078,0.002000
2,0.028017,0.006968,0.056016,0.002000
2,0.029668,0.003307,0.058340,0.002000
2,0.002653,0.037794,0.054473,0.002000
2,0.021741,0.010574,0.057806,0.002000
2,0.028343,0.033555,0.056595,0.002000
2,0.026169,0.030219,0.054052,0.002000
2,0.010960,0.022118,0.054774,0.002000
2,0.010165,0.029982,0.055953,0.002000
2,0.031434,0.041578,0.053744,0.002000
2,0.032403,0.024134,0.053970,0.002000
2,0.001559,0.047267,0.057179,0.002000
2,0.045402,0.014020,0.083971,0.002000
2,0.031558,0.020050,0.054420,0.002000
2,0.023796,0.029010,0.080856,0.002000
2,0.043582,0.037994,0.055506,0.002000
2,0.044179,0.016673,0.057161,0.002000
2,0.012307,0.033791,0.054396,0.002000
2,0.044490,0.008237,0.055925,0.002000
2,0.045740,0.030147,0.077909,0.002000
2,0.024469,0.032565,0.056688,0.002000
2,0.014536,0.043756,0.056133,0.002000
2,0.010822,0.025750,0.057156,0.002000
2,0.018540,0.009994,0.080682,0.002000
2,0.048520,0.016528,0.071520,0.002000
2,0.044434,0.026230,0.080744,0.002000
2,0.040921,0.014368,0.084338,0.002000
2,0.015104,0.031200,0.056820,0.002000
2,0.039195,0.002816,0.054914,0.002000
2,0.033029,0.027440,0.083621,0.002000
2,0.000209,0.001889,0.056325,0.002000
2,0.030968,0.020989,0.071712,0.002000
2,0.006584,0.038328,0.054784,0.002000
2,0.012949,0.032720,0.083925,0.002000
2,0.031068,0.038869,0.081819,0.002000
2,0.010256,0.024542,0.081519,0.002000
2,0.027221,0.003309,0.081405,0.002000
2,0.026395,0.018813,0.083857,0.002000
2,0.037789,0.028859,0.083574,0.002000
2,0.016324,0.043883,0.083585,0.002000
2,0.047945,0.022503,0.081254,0.002000
2,0.019886,0.002443,0.079978,0.002000
2,0.024432,0.014287,0.079712,0.002000
2,0.039917,0.031859,0.081186,0.002000
2,0.021479,0.042249,0.083529,0.002000
2,0.003348,0.019318,0.079961,0.002000
2,0.010071,0.008301,0.073011,0.002000
2,0.016230,0.048791,0.079969,0.002000
2,0.026058,0.043067,0.077760,0.002000
2,0.023317,0.003960,0.081252,0.002000
2,0.041480,0.015755,0.080813,0.002000
2,0.037737,0.037916,0.070127,0.002000
2,0.008097,0.047914,0.054733,0.002000
2,0.018934,0.021355,0.057100,0.002000
2,0.018760,0.028130,0.056659,0.002000
2,0.049213,0.043259,0.079847,0.002000
2,0.024406,0.011001,0.081897,0.002000
2,0.007230,0.006904,0.070643,0.002000
2,0.028103,0.040829,0.080201,0.002000
2,0.005785,0.016448,0.083445,0.002000
2,0.022485,0.033096,0.082359,0.002000
2,0.028364,0.009845,0.083411,0.002000
2,0.039176,0.001352,0.077428,0.002000
2,0.014737,0.041378,0.081110,0.002000
2,0.013263,0.015524,0.079687,0.002000
2,0.001267,0.030769,0.083359,0.002000
2,0.012323,0.015006,0.083404,0.002000
2,0.035541,0.005896,0.079692,0.002000
2,0.018641,0.006026,0.070049,0.002000
2,0.035777,0.041631,0.077350,0.002000
2,0.004435,0.008910,0.080565,0.002000
2,0.002968,0.032072,0.080076,0.002000
2,0.000223,0.039981,0.081772,0.002000
2,0.010060,0.041710,0.078328,0.002000
2,0.015409,0.017291,0.082571,0.002000
2,0.018727,0.040656,0.081123,0.002000
2,0.009162,0.002304,0.083324,0.002000
2,0.006439,0.030002,0.075030,0.002000
2,0.047357,0.025801,0.083334,0.002000
2,0.047961,0.014021,0.074443,0.002000
2,0.018914,0.046919,0.083310,0.002000
2,0.042109,0.023006,0.069403,0.002000
2,0.020350,0.022528,0.074204,0.002000
2,0.010987,0.029685,0.082369,0.002000
2,0.035708,0.026133,0.081171,0.002000
2,0.032472,0.031186,0.082581,0.002000
2,0.034681,0.020630,0.080331,0.002000
2,0.019978,0.030460,0.079593,0.002000
2,0.025626,0.004429,0.054174,0.002000
2,0.028149,0.015168,0.078232,0.002000
2,0.048977,0.020420,0.071796,0.002000
2,0.013006,0.008179,0.082260,0.002000
2,0.012230,0.027297,0.079506,0.002000
2,0.026371,0.046076,0.080284,0.002000
2,0.030285,0.016896,0.083327,0.002000
2,0.020452,0.029012,0.083272,0.002000
2,0.007950,0.008217,0.082188,0.002000
2,0.010798,0.033703,0.071080,0.002000
2,0.002583,0.014086,0.083190,0.002000
2,0.038658,0.038544,0.083177,0.002000
2,0.023524,0.006720,0.056518,0.002000
2,0.018659,0.038483,0.055864,0.002000
2,0.010176,0.014786,0.055609,0.002000
2,0.031913,0.006652,0.056532,0.002000
2,0.025375,0.037415,0.079597,0.002000
2,0.015105,0.011543,0.082027,0.002000
2,0.014052,0.038437,0.056539,0.002000
2,0.012587,0.001287,0.079140,0.002000
2,0.016613,0.030036,0.083089,0.002000
2,0.040698,0.033032,0.057009,0.002000
2,0.015432,0.031948,0.079881,0.002000
2,0.044806,0.022672,0.078874,0.002000
2,0.013626,0.001722,0.054878,0.002000
2,0.009249,0.021058,0.083019,0.002000
2,0.040283,0.022610,0.072764,0.002000
2,0.035361,0.008737,0.083050,0.002000
2,0.041490,0.028362,0.082201,0.002000
2,0.011774,0.021641,0.079263,0.002000
2,0.010603,0.007622,0.079325,0.002000
2,0.013444,0.026614,0.083055,0.002000
2,0.015967,0.013571,0.055138,0.002000
2,0.039406,0.047964,0.079364,0.002000
2,0.028371,0.049004,0.082075,0.002000
2,0.001175,0.035335,0.081434,0.002000
2,0.007626,0.007721,0.054931,0.002000
2,0.013916,0.012304,0.077572,0.002000
2,0.021555,0.037888,0.082143,0.002000
2,0.041941,0.022179,0.056608,0.002000
2,0.041251,0.004944,0.057543,0.002000
2,0.001450,0.006801,0.079074,0.002000
2,0.001766,0.031267,0.073025,0.002000
2,0.012253,0.048750,0.082104,0.002000
2,0.034134,0.017299,0.071966,0.002000
2,0.007338,0.027717,0.082977,0.002000
2,0.002397,0.026952,0.084327,0.002000
2,0.004071,0.028332,0.080032,0.002000
2,0.006863,0.031770,0.082146,0.002000
2,0.031108,0.012880,0.079587,0.002000
2,0.033263,0.046664,0.079366,0.002000
2,0.021703,0.004178,0.058855,0.002000
2,0.031420,0.018251,0.074544,0.002000
2,0.026599,0.018616,0.073293,0.002000
2,0.033411,0.039575,0.057048,0.002000
2,0.047094,0.010323,0.082927,0.002000
2,0.007946,0.028756,0.079177,0.002000
2,0.024709,0.046905,0.083749,0.002000
2,0.048853,0.047332,0.070000,0.002000
2,0.025678,0.006868,0.082885,0.002000
2,0.030319,0.011956,0.056112,0.002000
2,0.026250,0.043247,0.084131,0.002000
2,0.031669,0.004994,0.078560,0.002000
2,0.028561,0.031392,0.082899,0.002000
2,0.048824,0.013762,0.082025,0.002000
2,0.013468,0.034824,0.058006,0.002000
2,0.032113,0.025840,0.075037,0.002000
2,0.018715,0.046656,0.055980,0.002000
2,0.001566,0.005575,0.082805,0.002000
2,0.037341,0.005690,0.057904,0.002000
2,0.009877,0.033811,0.078974,0.002000
2,0.033934,0.005325,0.069738,0.002000
2,0.036648,0.023237,0.078072,0.002000
2,0.008663,0.030098,0.068575,0.002000
2,0.002914,0.035925,0.059088,0.002000
2,0.008393,0.019402,0.060282,0.002000
2,0.015107,0.008927,0.079067,0.002000
2,0.018295,0.005577,0.078233,0.002000
2,0.049901,0.047280,0.078423,0.002000
2,0.032642,0.045340,0.056490,0.002000
2,0.010247,0.040888,0.082043,0.002000
2,0.026135,0.034433,0.082068,0.002000
2,0.001563,0.019038,0.074613,0.002000
2,0.019174,0.001881,0.074473,0.002000
2,0.022275,0.034657,0.059200,0.002000
2,0.004252,0.026321,0.058590,0.002000
2,0.009353,0.046024,0.082777,0.002000
2,0.038011,0.017058,0.083969,0.002000
2,0.033365,0.011806,0.074186,0.002000
2,0.031697,0.047029,0.069936,0.002000
2,0.022004,0.039921,0.078921,0.002000
2,0.019270,0.017345,0.058499,0.002000
2,0.009422,0.017275,0.081984,0.002000
2,0.048314,0.039797,0.068601,0.002000
2,0.025249,0.049886,0.079530,0.002000
2,0.014810,0.016891,0.057963,0.002000
2,0.025730,0.025378,0.071402,0.002000
2,0.037999,0.016878,0.079323,0.002000
2,0.047765,0.034728,0.078700,0.002000
2,0.009218,0.040588,0.056758,0.002000
2,0.008566,0.016814,0.076131,0.002000
2,0.047537,0.014392,0.057690,0.002000
2,0.042749,0.040145,0.082272,0.002000
2,0.047616,0.003166,0.082515,0.002000
2,0.002301,0.021895,0.082743,0.002000
2,0.033018,0.004352,0.082387,0.002000
2,0.043868,0.004439,0.082890,0.002000
2,0.022756,0.038235,0.057540,0.002000
2,0.044703,0.022272,0.059813,0.002000
2,0.019301,0.037271,0.059485,0.002000
2,0.042851,0.045693,0.055648,0.002000
2,0.043991,0.047535,0.078021,0.002000
2,0.032441,0.032073,0.057487,0.002000
2,0.044406,0.038049,0.060798,0.002000
2,0.013166,0.020533,0.082709,0.002000
2,0.030443,0.036647,0.058208,0.002000
2,0.043648,0.040795,0.058183,0.002000
2,0.037536,0.030046,0.060630,0.002000
2,0.009005,0.023763,0.060903,0.002000
2,0.034391,0.002108,0.057689,0.002000
2,0.009572,0.046185,0.078843,0.002000
2,0.010589,0.009144,0.057130,0.002000
2,0.029104,0.048483,0.056534,0.002000
2,0.029719,0.015003,0.059958,0.002000
2,0.040225,0.048746,0.056773,0.002000
2,0.004040,0.017293,0.055314,0.002000
2,0.046483,0.010623,0.058355,0.002000
2,0.015462,0.023384,0.083905,0.002000
2,0.019989,0.019892,0.079346,0.002000
2,0.018839,0.049282,0.059005,0.002000
2,0.008862,0.027862,0.059824,0.002000
2,0.018279,0.042824,0.056915,0.002000
2,0.044692,0.043566,0.082489,0.002000
2,0.004489,0.010519,0.055470,0.002000
2,0.039707,0.024609,0.058759,0.002000
2,0.022094,0.042186,0.057683,0.002000
2,0.032336,0.029449,0.079089,0.002000
2,0.034809,0.000751,0.078534,0.002000
2,0.003765,0.002449,0.083885,0.002000
2,0.027671,0.010848,0.079655,0.002000
2,0.033418,0.012165,0.082632,0.002000
2,0.039843,0.043245,0.058360,0.002000
2,0.008520,0.042471,0.062957,0.002000
2,0.048779,0.046649,0.084072,0.002000
2,0.018113,0.013550,0.058872,0.002000
2,0.016137,0.037077,0.081960,0.002000
2,0.035258,0.026223,0.060642,0.002000
2,0.026010,0.005733,0.059465,0.002000
2,0.026210,0.035118,0.059747,0.002000
2,0.042158,0.002240,0.060296,0.002000
2,0.017347,0.006360,0.059813,0.002000
2,0.000154,0.017405,0.058195,0.002000
2,0.049116,0.036516,0.058121,0.002000
2,0.000783,0.040128,0.058369,0.002000
2,0.049571,0.044426,0.059032,0.002000
2,0.015107,0.048046,0.058664,0.002000
2,0.018735,0.039962,0.076863,0.002000
2,0.035817,0.047646,0.057154,0.002000
2,0.026315,0.039056,0.059106,0.002000
2,0.034489,0.025249,0.056993,0.002000
2,0.018667,0.002545,0.056510,0.002000
2,0.023628,0.025832,0.059295,0.002000
2,0.008049,0.047322,0.058673,0.002000
2,0.029450,0.018701,0.061421,0.002000
2,0.000016,0.009903,0.056855,0.002000
2,0.041815,0.027529,0.057033,0.002000
2,0.015300,0.026983,0.058119,0.002000
2,0.021710,0.014059,0.082588,0.002000
2,0.016327,0.020929,0.060007,0.002000
2,0.042933,0.043863,0.078995,0.002000
2,0.011300,0.016805,0.059681,0.002000
2,0.009032,0.037572,0.078026,0.002000
2,0.022534,0.021685,0.059953,0.002000
2,0.028389,0.001977,0.077915,0.002000
2,0.046064,0.033192,0.056215,0.002000
2,0.015616,0.018641,0.078934,0.002000
2,0.024982,0.021799,0.079233,0.002000
2,0.005941,0.007198,0.058438,0.002000
2,0.023030,0.014557,0.057768,0.002000
2,0.012808,0.003410,0.082511,0.002000
2,0.027761,0.014253,0.081957,0.002000
2,0.031087,0.020510,0.081981,0.002000
2,0.039220,0.044934,0.081930,0.002000
2,0.027099,0.037574,0.084204,0.002000
2,0.018569,0.033273,0.081916,0.002000
2,0.004050,0.010553,0.084318,0.002000
2,0.036799,0.009612,0.079322,0.002000
2,0.022698,0.047538,0.057087,0.002000
2,0.014069,0.004947,0.079192,0.002000
2,0.015369,0.003162,0.058510,0.002000
2,0.001329,0.031757,0.057863,0.002000
2,0.049154,0.008552,0.060412,0.002000
2,0.012404,0.029485,0.059121,0.002000
2,0.011869,0.048559,0.056519,0.002000
2,0.031510,0.027676,0.057966,0.002000
2,0.013018,0.005377,0.056195,0.002000
2,0.025557,0.012690,0.060172,0.002000
2,0.013789,0.007949,0.059030,0.002000
2,0.043301,0.011856,0.060278,0.002000
2,0.024897,0.018287,0.057151,0.002000
2,0.014094,0.002877,0.068661,0.002000
2,0.044250,0.002179,0.056935,0.002000
2,0.007829,0.011931,0.056984,0.002000
2,0.028221,0.025215,0.059581,0.002000
2,0.041660,0.017416,0.060037,0.002000
2,0.026983,0.028684,0.061024,0.002000
2,0.001768,0.034820,0.077568,0.002000
2,0.004853,0.003434,0.058778,0.002000
2,0.043061,0.047910,0.081863,0.002000
2,0.047930,0.020073,0.056486,0.002000
2,0.047097,0.047103,0.057406,0.002000
2,0.017016,0.006513,0.081862,0.002000
2,0.009642,0.035925,0.057643,0.002000
2,0.003144,0.041579,0.055538,0.002000
2,0.047568,0.036994,0.081885,0.002000
2,0.010634,0.008401,0.069224,0.002000
2,0.042873,0.018414,0.078292,0.002000
2,0.034561,0.018345,0.058734,0.002000
2,0.046924,0.012360,0.078987,0.002000
2,0.012592,0.041432,0.058652,0.002000
2,0.031756,0.041984,0.079117,0.002000
2,0.008150,0.031700,0.058812,0.002000
2,0.024549,0.040485,0.081895,0.002000
2,0.039948,0.038233,0.057437,0.002000
2,0.031998,0.001335,0.060727,0.002000
2,0.035923,0.042659,0.057407,0.002000
